,# Time,Regen In ,Regen Out ,T2,T3,T4,T5,T6,T7,T8,T9,T10,cDAQ1Mod3/ai11,cDAQ1Mod3/ai12,cDAQ1Mod3/ai13,cDAQ1Mod3/ai14,cDAQ1Mod3/ai15,Time (s)
408,1710548422.5580769,18.93126898786936,18.67594064331812,18.928486403099456,18.703076137538314,18.702612287938024,18.41336828150233,18.491774669611317,18.511491475803503,18.504996562387173,18.306885449522216,18.1071187471368,2293.717611845944,2293.717611845944,2293.717611845944,2293.717611845944,2293.717611845944,204.01244817661052
409,1710548423.5580769,18.93126898786936,18.67594064331812,18.928486403099456,18.703076137538314,18.702612287938024,18.41336828150233,18.491774669611317,18.511491475803503,18.504996562387173,18.306885449522216,18.1071187471368,2293.717611845944,2293.717611845944,2293.717611845944,2293.717611845944,2293.717611845944,204.5124786868473
410,1710548423.5611403,18.923153097995968,18.66991045266341,18.928486403099456,18.67965151526927,18.691711772240364,18.40733681668044,18.478784603100344,18.515666759379506,18.49687787294176,18.302245468635455,18.08901984846075,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,205.01250919708409
411,1710548424.5611403,18.923153097995968,18.66991045266341,18.928486403099456,18.67965151526927,18.691711772240364,18.40733681668044,18.478784603100344,18.515666759379506,18.49687787294176,18.302245468635455,18.08901984846075,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,2293.693860170527,205.51253970732088
412,1710548424.5579178,18.932892159405768,18.675012923591485,18.928254520750613,18.695190670668268,18.69426296537768,18.412672344741186,18.472289519028585,18.513579119343326,18.505228524164444,18.30410146305281,18.094820805802023,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,206.01257021755768
413,1710548425.5579178,18.932892159405768,18.675012923591485,18.928254520750613,18.695190670668268,18.69426296537768,18.412672344741186,18.472289519028585,18.513579119343326,18.505228524164444,18.30410146305281,18.094820805802023,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,2293.7023749003683,206.51260072779445
414,1710548425.5641174,18.935906615136112,18.664112164711312,18.935210972163105,18.69774185662896,18.706091155698303,18.4089606754612,18.474609195799665,18.52540903321576,18.51079559384501,18.294821463467684,18.101781919398952,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,207.01263123803125
415,1710548426.5641174,18.935906615136112,18.664112164711312,18.935210972163105,18.69774185662896,18.706091155698303,18.4089606754612,18.474609195799665,18.52540903321576,18.51079559384501,18.294821463467684,18.101781919398952,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,2293.714922967548,207.51266174826804
416,1710548426.5726295,18.936834138486834,18.67107010699432,18.932892159405768,18.694958744410865,18.69310333278583,18.400841360433684,18.443061221683152,18.510099711497265,18.508012062118535,18.282525358149325,18.086003340102664,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,208.01269225850484
417,1710548427.5726295,18.936834138486834,18.67107010699432,18.932892159405768,18.694958744410865,18.69310333278583,18.400841360433684,18.443061221683152,18.510099711497265,18.508012062118535,18.282525358149325,18.086003340102664,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,208.5127227687416
418,1710548427.55787,18.92709510834944,18.66156090940811,18.915964693596063,18.67686836234924,18.676636432656665,18.379266923990087,18.43679792594056,18.50430067679592,18.509171867761427,18.266053028041373,18.054677634868096,2293.6898268859163,2293.6898268859163,2293.6898268859163,2293.6898268859163,2293.6898268859163,209.0127532789784
419,1710548428.55787,18.92709510834944,18.66156090940811,18.915964693596063,18.67686836234924,18.676636432656665,18.379266923990087,18.43679792594056,18.50430067679592,18.509171867761427,18.266053028041373,18.054677634868096,2293.6898268859163,2293.6898268859163,2293.6898268859163,2293.6898268859163,2293.6898268859163,209.5127837892152
420,1710548428.557304,18.928254520750613,18.67222976023864,18.92408063098244,18.665735688075735,18.67594064331812,18.36836357244578,18.42983867155436,18.515202839674263,18.505228524164444,18.271621163839228,18.059550573391505,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,210.012814299452
421,1710548429.557304,18.928254520750613,18.67222976023864,18.92408063098244,18.665735688075735,18.67594064331812,18.36836357244578,18.42983867155436,18.515202839674263,18.505228524164444,18.271621163839228,18.059550573391505,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,210.51284480968877
422,1710548429.558062,18.94123986483044,18.67617257314111,18.91225453292745,18.67153396842244,18.678723798324835,18.37393125320581,18.443989114672934,18.510099711497265,18.516826557885604,18.276725266599765,18.054677634868096,2293.717611845944,2293.717611845944,2293.717611845944,2293.717611845944,2293.717611845944,211.01287531992557
423,1710548430.558062,18.94123986483044,18.67617257314111,18.91225453292745,18.67153396842244,18.678723798324835,18.37393125320581,18.443989114672934,18.510099711497265,18.516826557885604,18.276725266599765,18.054677634868096,2293.717611845944,2293.717611845944,2293.717611845944,2293.717611845944,2293.717611845944,211.51290583016237
424,1710548430.5624228,18.92524004623023,18.675476783541743,18.90993567681858,18.664576028747,18.68220273327973,18.36047598224725,18.429142743980048,18.504764600566663,18.51102755454109,18.279509313892692,18.042611230009488,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,212.01293634039916
425,1710548431.5624228,18.92524004623023,18.675476783541743,18.90993567681858,18.664576028747,18.68220273327973,18.36047598224725,18.429142743980048,18.504764600566663,18.51102755454109,18.279509313892692,18.042611230009488,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,2293.7073044919,212.51296685063593
426,1710548431.5723708,18.92384874780151,18.66967852166684,18.90993567681858,18.658545782725984,18.67895572762616,18.33774088504712,18.43030262305485,18.480408368825543,18.50778010086022,18.25654073886608,18.042147135213796,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,213.01299736087273
427,1710548432.5723708,18.92384874780151,18.66967852166684,18.90993567681858,18.658545782725984,18.67895572762616,18.33774088504712,18.43030262305485,18.480408368825543,18.50778010086022,18.25654073886608,18.042147135213796,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,2293.704167478168,213.51302787110953
428,1710548432.5578287,18.928486403099456,18.67083817621506,18.90576172479194,18.656458383029353,18.67988344439669,18.328229140154203,18.423343332428853,18.483887859678266,18.511491475803503,18.267677070202964,18.05490967998597,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,214.01305838134633
429,1710548433.5578287,18.928486403099456,18.67083817621506,18.90576172479194,18.656458383029353,18.67988344439669,18.328229140154203,18.423343332428853,18.483887859678266,18.511491475803503,18.267677070202964,18.05490967998597,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,214.5130888915831
430,1710548433.5579796,18.926863225737815,18.676636432656665,18.915964693596063,18.65715418331924,18.66898272841636,18.337508892129502,18.422879378340085,18.48945502481753,18.507548139558647,18.256308730911904,18.049804677547055,2293.714026675285,2293.714026675285,2293.714026675285,2293.714026675285,2293.714026675285,215.0131194018199
431,1710548434.5579796,18.926863225737815,18.676636432656665,18.915964693596063,18.65715418331924,18.66898272841636,18.337508892129502,18.422879378340085,18.48945502481753,18.507548139558647,18.256308730911904,18.049804677547055,2293.714026675285,2293.714026675285,2293.714026675285,2293.714026675285,2293.714026675285,215.5131499120567
432,1710548434.558084,18.91666034747371,18.662488639217614,18.88860199527072,18.650891966634934,18.66480796069965,18.31175741095248,18.41661598125624,18.479248536380734,18.50638833240211,18.253524632115287,18.033793399750465,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,216.0131804222935
433,1710548435.558084,18.91666034747371,18.662488639217614,18.88860199527072,18.650891966634934,18.66480796069965,18.31175741095248,18.41661598125624,18.479248536380734,18.50638833240211,18.253524632115287,18.033793399750465,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,2293.697893460588,216.51321093253026
434,1710548435.5652812,18.903674743460705,18.658545782725984,18.88489175198111,18.643701975095947,18.66364830050181,18.3159333628062,18.410120573296886,18.474609195799665,18.498965541000743,18.25839680095481,18.031472907879674,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,217.01324144276705
435,1710548436.5652812,18.903674743460705,18.658545782725984,18.88489175198111,18.643701975095947,18.66364830050181,18.3159333628062,18.410120573296886,18.474609195799665,18.498965541000743,18.25839680095481,18.031472907879674,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,2293.6920675989177,217.51327195300385
436,1710548436.5580616,18.915269039324393,18.66898272841636,18.893471672592835,18.644861653973656,18.662024774399764,18.314077385923937,18.43958161682128,18.47089771089234,18.495486092290292,18.26930111026141,18.0272960117792,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,218.01330246324065
437,1710548437.5580616,18.915269039324393,18.66898272841636,18.893471672592835,18.644861653973656,18.662024774399764,18.314077385923937,18.43958161682128,18.47089771089234,18.495486092290292,18.26930111026141,18.0272960117792,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,2293.7014786118734,218.51333297347742
438,1710548437.558156,18.918747306742382,18.660633178903392,18.89184844896252,18.635352255129163,18.669446590626805,18.32173327283019,18.42751891146341,18.47066574271844,18.49386234622993,18.27208517403968,18.02451140671321,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,219.01336348371422
439,1710548438.558156,18.918747306742382,18.660633178903392,18.89184844896252,18.635352255129163,18.669446590626805,18.32173327283019,18.42751891146341,18.47066574271844,18.49386234622993,18.27208517403968,18.02451140671321,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,2293.696997173433,219.513393993951
440,1710548438.5578983,18.911790762055883,18.673157482051725,18.888370105393204,18.65274744154659,18.675476783541743,18.306189453485008,18.402465227663715,18.47298542251352,18.501053205557668,18.252828606450823,18.019638333093226,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,220.0134245041878
441,1710548439.5578983,18.911790762055883,18.673157482051725,18.888370105393204,18.65274744154659,18.675476783541743,18.306189453485008,18.402465227663715,18.47298542251352,18.501053205557668,18.252828606450823,18.019638333093226,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,2293.703719333621,220.51345501442458
442,1710548439.5580306,18.905993611387682,18.661792841925664,18.88860199527072,18.644861653973656,18.6559945159522,18.29064544122877,18.394113887982073,18.462082889919046,18.49942946676049,18.24076410025923,18.01221266099777,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,221.01348552466138
443,1710548440.5580306,18.905993611387682,18.661792841925664,18.88860199527072,18.644861653973656,18.6559945159522,18.29064544122877,18.394113887982073,18.462082889919046,18.49942946676049,18.24076410025923,18.01221266099777,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,2293.6983416042617,221.51351603489817
444,1710548440.5579774,18.909008133149364,18.665503756296896,18.88744254544568,18.64277423121208,18.66782307212968,18.27347720361077,18.395969746071696,18.456515602436195,18.495718055840285,18.240068067517488,18.022887050926276,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,222.01354654513497
445,1710548441.5579774,18.909008133149364,18.665503756296896,18.88744254544568,18.64277423121208,18.66782307212968,18.27347720361077,18.395969746071696,18.456515602436195,18.495718055840285,18.240068067517488,18.022887050926276,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,222.51357705537174
446,1710548441.5580611,18.909008133149364,18.671997829676705,18.890920891639826,18.65205163878051,18.66619955150304,18.260484867522113,18.401305322714926,18.444221087812483,18.48922306010043,18.23217966947285,18.011516502003985,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,223.01360756560854
447,1710548442.5580611,18.909008133149364,18.671997829676705,18.890920891639826,18.65205163878051,18.66619955150304,18.260484867522113,18.401305322714926,18.444221087812483,18.48922306010043,18.23217966947285,18.011516502003985,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,2293.707752636992,223.51363807584534
448,1710548442.5647814,18.909008133149364,18.66782307212968,18.874224740152727,18.63326481634504,18.652979375715066,18.24586832857163,18.394113887982073,18.44514897993904,18.48458375668204,18.23519582751916,18.009892129528755,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,224.01366858608213
449,1710548443.5647814,18.909008133149364,18.66782307212968,18.874224740152727,18.63326481634504,18.652979375715066,18.24586832857163,18.394113887982073,18.44514897993904,18.48458375668204,18.23519582751916,18.009892129528755,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,2293.70103046773,224.51369909631893
450,1710548443.5635753,18.905297951469144,18.66527182447461,18.882572844238663,18.636511941822995,18.657618049961936,18.2628049374092,18.40733681668044,18.454659834414883,18.485743584157326,18.24076410025923,18.01082034262712,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,225.0137296065557
451,1710548444.5635753,18.905297951469144,18.66527182447461,18.882572844238663,18.636511941822995,18.657618049961936,18.2628049374092,18.40733681668044,18.454659834414883,18.485743584157326,18.24076410025923,18.01082034262712,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,2293.7086489273674,225.5137601167925
452,1710548444.5625079,18.9110951054202,18.681043089381674,18.879094474424168,18.64184648663339,18.65437097981372,18.27185316896092,18.425663100284623,18.456283631584657,18.496413946230863,18.253756640584314,18.014301135680572,2293.7203007267635,2293.7203007267635,2293.7203007267635,2293.7203007267635,2293.7203007267635,226.0137906270293
453,1710548445.5625079,18.9110951054202,18.681043089381674,18.879094474424168,18.64184648663339,18.65437097981372,18.27185316896092,18.425663100284623,18.456283631584657,18.496413946230863,18.253756640584314,18.014301135680572,2293.7203007267635,2293.7203007267635,2293.7203007267635,2293.7203007267635,2293.7203007267635,226.5138211372661
454,1710548445.5580995,18.896022448251816,18.659473514794872,18.8716739192667,18.634192567349917,18.6559945159522,18.253756640584314,18.422183446883444,18.449092513772086,18.48667144535965,18.249116463052935,18.011516502003985,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,227.01385164750286
455,1710548446.5580995,18.896022448251816,18.659473514794872,18.8716739192667,18.634192567349917,18.6559945159522,18.253756640584314,18.422183446883444,18.449092513772086,18.48667144535965,18.249116463052935,18.011516502003985,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,2293.700582323647,227.51388215773966
456,1710548446.5627413,18.90483417797128,18.65692224993272,18.87236959821487,18.636280004571063,18.65367517795988,18.25839680095481,18.418471805892157,18.454891805568664,18.48852716568977,18.263500957538497,18.01615755472622,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,228.01391266797646
457,1710548447.5627413,18.90483417797128,18.65692224993272,18.87236959821487,18.636280004571063,18.65367517795988,18.25839680095481,18.418471805892157,18.454891805568664,18.48852716568977,18.263500957538497,18.01615755472622,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,2293.6992378918158,228.51394317821325
458,1710548447.5581799,18.910399448390557,18.669446590626805,18.88210906216531,18.64602133176564,18.666431483151506,18.28345337030676,18.4412054336319,18.472521486900096,18.514738919795988,18.27486923163641,18.01638960691536,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,229.01397368845002
459,1710548448.5581799,18.910399448390557,18.669446590626805,18.88210906216531,18.64602133176564,18.666431483151506,18.28345337030676,18.4412054336319,18.472521486900096,18.514738919795988,18.27486923163641,18.01638960691536,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,2293.718059992581,229.51400419868682
460,1710548448.5677097,18.897877554496592,18.66898272841636,18.883036626137066,18.626306661668767,18.66016931339033,18.2883254228603,18.445844898580752,18.47136164711055,18.517058517457045,18.275797249461547,18.014301135680572,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,230.01403470892362
461,1710548449.5677097,18.897877554496592,18.66898272841636,18.883036626137066,18.626306661668767,18.66016931339033,18.2883254228603,18.445844898580752,18.47136164711055,18.517058517457045,18.275797249461547,18.014301135680572,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,2293.713130383295,230.51406521916041
462,1710548449.5827055,18.89950077016349,18.664576028747,18.87677555574772,18.638367438275367,18.662488639217614,18.29644546835737,18.444685033962088,18.47298542251352,18.50986775062818,18.27046113758688,18.013372925136107,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,231.01409572939718
463,1710548450.5827055,18.89950077016349,18.664576028747,18.87677555574772,18.638367438275367,18.662488639217614,18.29644546835737,18.444685033962088,18.47298542251352,18.50986775062818,18.27046113758688,18.013372925136107,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,2293.708200782141,231.51412623963398
464,1710548450.5583396,18.89254411649516,18.662024774399764,18.867267943456923,18.624915026045542,18.661097044242652,18.296909469367783,18.44514897993904,18.470201806241047,18.49780572584476,18.273013193925458,18.007803647567595,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,232.01415674987078
465,1710548451.5583396,18.89254411649516,18.662024774399764,18.867267943456923,18.624915026045542,18.661097044242652,18.296909469367783,18.44514897993904,18.470201806241047,18.49780572584476,18.273013193925458,18.007803647567595,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,2293.694756456735,232.51418726010758
466,1710548451.5581715,18.901819645968008,18.66921465954331,18.87723933983286,18.63720775331828,18.67130203773011,18.308045442058056,18.45558771877096,18.47344935795414,18.518450273977244,18.285773397694303,18.025207558554595,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,233.01421777034435
467,1710548452.5581715,18.901819645968008,18.66921465954331,18.87723933983286,18.63720775331828,18.67130203773011,18.308045442058056,18.45558771877096,18.47344935795414,18.518450273977244,18.285773397694303,18.025207558554595,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,2293.711785945811,233.51424828058114
468,1710548452.570325,18.90483417797128,18.66898272841636,18.883732298656632,18.63975905879099,18.67454906346735,18.3247492154231,18.470433774501345,18.48458375668204,18.518914192471225,18.302013469139926,18.038202322569607,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,234.01427879081794
469,1710548453.570325,18.90483417797128,18.66898272841636,18.883732298656632,18.63975905879099,18.67454906346735,18.3247492154231,18.470433774501345,18.48458375668204,18.518914192471225,18.302013469139926,18.038202322569607,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,2293.71447482138,234.51430930105474
470,1710548453.5581763,18.890920891639826,18.66527182447461,18.883268517020664,18.647644878850315,18.673853272955142,18.32776515074909,18.485279653296864,18.481104267773908,18.492934490387256,18.297837470873063,18.033793399750465,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,235.0143398112915
471,1710548454.5581763,18.890920891639826,18.66527182447461,18.883268517020664,18.647644878850315,18.673853272955142,18.32776515074909,18.485279653296864,18.481104267773908,18.492934490387256,18.297837470873063,18.033793399750465,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,2293.6965490299585,235.5143703215283
472,1710548454.5635283,18.903906630450354,18.666663414756506,18.88883388510449,18.664112164711312,18.684522017814945,18.34446866094426,18.485511618748703,18.488991095340097,18.499661429575514,18.307349446665484,18.050268769530284,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,236.0144008317651
473,1710548455.5635283,18.903906630450354,18.666663414756506,18.88883388510449,18.664112164711312,18.684522017814945,18.34446866094426,18.485511618748703,18.488991095340097,18.499661429575514,18.307349446665484,18.050268769530284,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,2293.7135785292544,236.5144313420019
474,1710548455.5582206,18.907616816332375,18.67338941239633,18.89184844896252,18.673157482051725,18.67130203773011,18.35885206044032,18.495486092290292,18.500589280403233,18.49131074099835,18.310597421854908,18.068832309041703,2293.718956286049,2293.718956286049,2293.718956286049,2293.718956286049,2293.718956286049,237.01446185223867
475,1710548456.5582206,18.907616816332375,18.67338941239633,18.89184844896252,18.673157482051725,18.67130203773011,18.35885206044032,18.495486092290292,18.500589280403233,18.49131074099835,18.310597421854908,18.068832309041703,2293.718956286049,2293.718956286049,2293.718956286049,2293.718956286049,2293.718956286049,237.51449236247547
476,1710548456.5632212,18.90576172479194,18.66364830050181,18.88860199527072,18.670374314526164,18.67895572762616,18.35003644811532,18.476000999788607,18.497341799479727,18.49502216506062,18.30549345706103,18.06860026648194,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,238.01452287271226
477,1710548457.5632212,18.90576172479194,18.66364830050181,18.88860199527072,18.670374314526164,18.67895572762616,18.35003644811532,18.476000999788607,18.497341799479727,18.49502216506062,18.30549345706103,18.06860026648194,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,2293.7099933634395,238.51455338294906
478,1710548457.5584407,18.902979082229177,18.66735920931079,18.88790632550693,18.679187656884,18.68730515351764,18.351660381371207,18.47646493410596,18.50244497998325,18.487135375701502,18.29899747178801,18.07231294232061,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,239.01458389318583
479,1710548458.5584407,18.902979082229177,18.66735920931079,18.88790632550693,18.679187656884,18.68730515351764,18.351660381371207,18.47646493410596,18.50244497998325,18.487135375701502,18.29899747178801,18.07231294232061,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,2293.7068563468815,239.51461440342263
480,1710548458.5581737,18.905297951469144,18.66272057156136,18.8892976646408,18.677100291998343,18.694958744410865,18.363027855110634,18.480408368825543,18.508939906719352,18.497573762683857,18.304333462161605,18.073009067824888,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,240.01464491365942
481,1710548459.5581737,18.905297951469144,18.66272057156136,18.8892976646408,18.677100291998343,18.694958744410865,18.363027855110634,18.480408368825543,18.508939906719352,18.497573762683857,18.304333462161605,18.073009067824888,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,2293.7171636993767,240.51467542389622
